-1.951567085212856057e-03,2.839365698509047631e-01,2.874318406687513816e-01,2.220500530505970307e-02
1.273652970048446686e-01,4.150707803622015746e-01,-1.445605678993007737e-01,1.447463392717523722e-01
-3.494290121121753495e-02,-2.760293029167962819e-01,2.512454752723451423e-01,-8.725142240483321765e-02
-3.078197118307658339e-02,-1.742723206929340796e-01,-1.192988240298832464e-01,-8.062503535461036652e-02
-1.658370549283950598e-02,-1.730675049236721219e-01,-1.176918939143838799e-01,-8.823504692960872087e-02
-7.485433927051535208e-02,-6.124878366881922331e-02,-2.484676490937855198e-01,-1.440737922738362549e-02
-4.698533705113842190e-02,1.770087154010440422e-01,4.165572458629391295e-01,1.804122452665945717e-02
3.016635672892298281e-02,3.833848874929046691e-01,-1.483084320688838054e-01,1.845790365865555005e-01
1.315681453391364698e-02,2.596494179559545867e-01,2.910544166472872063e-01,2.996119960234724239e-02
2.863838268863310582e-02,2.701472434474421758e-01,2.510356762096263572e-01,3.800054639380016225e-02
1.797051294210219238e-02,3.787646716153014181e-01,-1.520613385740496315e-01,1.411480027561445860e-01
1.682298473721335853e-03,-1.573969371210942880e-01,-1.078337741489206886e-01,-7.022973846421075306e-02
-8.585518891860852153e-02,-4.529058587578748546e-02,-2.632952066849373329e-01,-7.337169781170184250e-03
-4.947159602693317754e-02,-1.515491114987888022e-01,-1.473655964812619901e-01,-5.619184725352017323e-02
-2.359698979893658233e-02,3.132081556239993958e-01,2.609246500007821878e-01,3.048603291365882886e-02
-2.067703221517267365e-03,1.284584687108643319e-01,4.022557120864553859e-01,3.997537116369843241e-02
-3.972446933973410726e-02,-1.827460270585783142e-01,-1.397121289122815191e-01,-3.879552594991032138e-02
1.723771701030114289e-01,1.614432147030258335e-01,2.253744723488578794e-01,2.442699158460443637e-02
-4.222437676636373732e-02,-1.708088918201534634e-01,-1.492570770132706226e-01,-4.328780566071614710e-02
-3.608626832771036352e-02,-6.913251726067640157e-02,-2.715773906892777756e-01,-1.578197498283863409e-02
-8.886697115442647454e-02,-4.007685907247408169e-02,-2.638425547909592495e-01,-6.591766242643634990e-03
1.400927590109509180e-01,3.526606254248830785e-01,-1.195891690829434806e-01,1.542576333866067240e-01
7.132380816444312127e-03,-1.313211260592409557e-01,-1.247597880620444077e-01,-3.082961795566331945e-02
-1.070551885490450593e-03,1.758580902045055461e-01,4.153850947092528889e-01,2.449215711235087998e-03
-5.368790809122719887e-02,-7.314700913172163255e-02,-2.571386980207048256e-01,-1.940453601684988261e-02
-7.956490856614339968e-02,-2.719809021348686406e-01,2.089729403344345871e-01,-1.318052808939254583e-01
9.065915930481159915e-03,2.965983947522658482e-01,2.683819331743345082e-01,1.677560488242120160e-02
3.864321428726034957e-02,-1.995733126433120175e-01,-1.054630348947187823e-01,-6.318501800973376492e-02
-5.796954897268109114e-02,-5.179811804212300363e-02,-2.759661222771633282e-01,-1.984436196853577375e-02
-5.826326987875378449e-02,-5.184955023484606046e-02,-2.758450105745121061e-01,-1.942032057239120174e-02
-3.797525084232366427e-02,-1.574583741932091552e-01,-1.157267922458299347e-01,-4.901773397914155339e-02
-1.559971300977514852e-01,-3.397148113927547786e-01,1.821651497334014769e-01,-5.823135950339693861e-02
8.805234042482595891e-02,3.540473485485553518e-01,-1.713739925787325646e-01,5.949615234484904869e-02
-1.439088445637761761e-02,2.235789698725471897e-01,-2.271650121505097430e-01,-9.000122452616260427e-02
-7.743848890057001416e-03,2.455249710655164896e-01,3.672700745604816075e-01,-1.342934799643783622e-02
-4.343248094590136665e-02,-1.126008478739500690e-01,-1.520991102067638101e-01,-4.804571223388909296e-02
1.861988833405098798e-01,-2.799689697908369634e-02,-7.861545704767788911e-02,1.470353194257477680e-01
-1.677143073580063815e-01,9.851769886501074436e-02,-2.437389000676291329e-01,-1.384264269987878042e-02
-4.504505765249358640e-02,-1.135654714134490123e-01,-1.796536556491349079e-01,-2.191396654542673850e-02
-8.462400887062951002e-03,1.754101445276564641e-01,4.355105770387793229e-01,-1.043647193986939337e-02
-4.249991781326237228e-02,1.735903904554793042e-01,-2.462575331368605513e-01,-7.141109076585976101e-02
5.262088221659670662e-02,-7.769189675725531041e-02,-1.288718573140036905e-01,-5.503527940584216488e-02
2.129711081401502448e-01,1.103183966986681641e-01,2.379821916430377438e-01,2.635015225764301278e-02
3.945000443802937351e-01,-1.083711328117845651e-01,-7.057513567601658711e-02,8.046807284700374652e-02
-6.448198194894172453e-02,-1.152598806066291448e-01,-1.542951825635392182e-01,-6.214110614139431443e-02
-4.889915332034513312e-02,-1.124292436098113523e-01,-1.592514674462491009e-01,-4.759828688409870751e-02
-4.984948246092812951e-02,1.742076530814063717e-01,4.307883332425616052e-01,5.675344876464314021e-03
6.002312947948469368e-01,5.178773544187329630e-02,-1.085918165157750831e-01,2.739463501855178562e-02
-4.601141542738575174e-02,-1.144888746404866681e-01,-1.277530795266511032e-01,-5.332478166598091096e-02
-4.898959078878376006e-02,-2.490908351564350559e-02,-2.810054596563549834e-01,-3.547401729972069623e-02
-7.568341281417872990e-02,-1.117721650149032797e-01,-1.660302144810027747e-01,-4.969235895041962392e-02
8.647762595548018696e-03,2.316784498737807507e-01,3.819121831684311186e-01,-2.961654689825554340e-02
-1.334184873596181431e-01,-1.139700579768251204e-01,-1.177757928868116144e-01,-2.541381303724947471e-02
1.583160461242278938e-01,-1.323112666538678490e-02,-1.006077784590583973e-01,1.951447077397131802e-01
1.296942615763016157e-02,2.121103566424989428e-01,3.928944422538110381e-01,-2.635237631443569997e-02
-1.669059899236007699e-02,-1.041535618808345359e-01,-1.862597869272364093e-01,-1.167420346007312995e-02
-4.430519095380081041e-02,2.746120975021037469e-01,3.308455649389449027e-01,1.286937725225664048e-02
-1.009581172769138252e-01,-2.695958105992234399e-01,2.370805339001292034e-01,-1.067047572844949388e-01
5.205760564076333113e-02,-7.940166094259647200e-02,-1.335210293733540554e-01,-1.129130665853172871e-01
-3.967338572191642099e-02,-1.078363545920163480e-01,-1.684580060738520013e-01,-7.121040487271951269e-02
-9.367190496620170226e-02,-1.270874261452739629e-01,-1.222252174575354233e-01,-6.019360269149345855e-02
-2.388909946260522055e-01,-1.343125590180907318e-02,3.238068155720537078e-01,-1.154627163046895028e-01
-7.646752993893762840e-02,1.226776189328216415e-01,4.222132533177161418e-01,-1.380149357209888017e-02
-4.828311376658538101e-02,-9.613040328631577980e-02,-1.970546672790615683e-01,-5.130996692854150609e-02
2.990245000095566597e-01,-1.176297134361602714e-01,2.510037371005301443e-01,7.262332506557203637e-02
-4.659140180343305376e-02,2.589198979445321847e-01,3.858488932226836754e-01,-1.415554062427787363e-02
1.466517472798217481e-01,-1.570050251892915749e-01,3.388234037438461188e-01,9.915172290512151709e-02
3.961678705437772507e-02,1.910601875467116406e-01,3.513837879664623576e-01,5.561086171950731238e-03
-4.100779452037288386e-02,1.501670460222511994e-01,-2.512333011691679219e-01,-1.379041015932143122e-01
-4.067741590739256535e-02,-1.118129226153744549e-01,-1.657766544205648840e-01,-8.391115831717245455e-02
-4.069645339492845848e-02,-1.118280024771590719e-01,-1.658468679264597512e-01,-8.380682746195701471e-02
4.330545291767515931e-02,-1.634185572692399557e-01,3.744391023181439793e-01,1.158958507729189319e-01
1.081610661822588748e-01,-1.725090460067506826e-01,-1.187494423142601563e-01,-3.148072912175226695e-02
4.756464803031291155e-01,-9.285050229148103518e-02,-1.123601813944156702e-01,1.209860521222639179e-01
-1.138755123369800670e-01,1.463046580321348544e-01,-2.555145754308409956e-01,-7.629272152481832159e-02
-1.262250924207631436e-02,-2.364222952115608428e-02,-2.787738457992826602e-01,-5.153956669798795409e-02
-4.052418724138880796e-02,-1.139059721173966561e-01,-1.607416927377187665e-01,-8.220629916400003234e-02
-8.392419738563211551e-02,-9.805782589086604883e-03,-2.581612559458997813e-01,-5.388691533988518301e-02
-2.850405962778207111e-02,2.638605251613209690e-01,3.472918910372038703e-01,6.773492168762134356e-03
8.982828822543903469e-02,-1.844190160923697419e-01,3.177967456722563533e-01,3.441583093417217853e-02
-4.315267490882748747e-02,-8.554469659655886127e-02,-1.553826493840888556e-01,-7.389813037102913040e-02
-6.352769065263264014e-02,-2.704511792018335359e-01,2.358558047509866362e-01,-1.042550861570231274e-01
-4.642741767126508379e-02,-1.969197762016735090e-02,-2.786006573359010585e-01,-5.685809863316956814e-02
4.326740416169270326e-02,1.178624724194104606e-01,4.242811489825906168e-01,-1.678917682419253654e-02
2.390877063439897365e-01,2.905661260822200997e-01,-1.381443999455652383e-01,2.712416258854074939e-03
5.320244235864631799e-01,-7.666316582294074866e-02,-6.658980316537274624e-02,1.048503941413466978e-01
2.482769798355471402e-01,-1.179984170883918888e-02,-6.920496821991800607e-02,1.495496788327060622e-01
1.870960419951358047e-02,-7.122015730566520764e-02,-1.453762029184726412e-01,-7.689139523588001124e-02
-1.056409717182888869e-01,1.535324431358081332e-01,-2.515775874870264106e-01,-1.616920351909966747e-01
-3.750142629708581865e-02,-2.600176864209400862e-01,2.416804745086648387e-01,-9.653951305114116810e-02
-8.374202910850880865e-02,-6.377669180756618747e-03,-2.512248149307530487e-01,-6.363363804048544070e-02
1.566901220130687694e-02,2.307631385249852285e-01,3.929989245524659891e-01,-4.900922653925374878e-02
-7.939344066609741249e-03,-1.116757613599719118e-01,-1.292494226694150261e-01,-9.291362316450767211e-02
-8.546604842640784239e-02,-9.632994821965418231e-02,-1.240216599417323512e-01,-8.576049467271019966e-02
-4.728136437041597501e-02,-1.884606419526863377e-02,-2.793738524437138215e-01,-5.767687025110466992e-02
1.056265614176429279e-01,-2.325207277760094060e-01,1.226610420434884885e-01,-1.091450269456276101e-01
-3.108913003650794551e-02,-8.520799014745007727e-02,-1.326742845386600922e-01,-8.760674653788626254e-02
-2.574793387149374932e-02,-2.551558456806537478e-01,2.593989287832950130e-01,-1.622733004916489807e-01
1.603432511961539256e-02,-4.685955410879616249e-03,-2.592901539295397462e-01,-6.303636703969915656e-02
-1.047984698487695321e-01,-1.076731703581120803e-01,-1.200029521530083382e-01,-4.950355890061446801e-02
4.492145903251523742e-02,-1.738019458119980654e-01,-9.633545071824772821e-02,-7.496221376277371895e-02
-2.790724380701355145e-02,2.699677155501216119e-01,3.202185594231390375e-01,2.774281757325777059e-02
2.733464765660644780e-01,2.407726903927988240e-03,-1.059148548487292285e-01,1.897825001182327775e-01
-1.089676797689016624e-01,1.358064026202011332e-01,-2.542903902042835673e-01,-1.393264839075208095e-01
1.446920401440233983e-01,-1.338855742644446956e-01,1.851878868610867535e-01,1.130274959988295663e-01
1.472622887620285703e-01,-1.703543959496910398e-01,-1.113838318999211541e-01,-1.310221217292037096e-02
5.215558295242055387e-01,1.025822794164961971e-01,-1.085655959102720530e-01,3.084933570906810141e-02
-6.672722011966489286e-02,2.143338148349913652e-01,3.819649113954144415e-01,7.650342628762867372e-03
1.215878422498623546e-01,-1.405832311786417710e-01,3.799540140574812486e-01,9.766322361079556036e-02
5.577956146981843943e-01,9.032234230930794028e-02,-1.021959367354348253e-01,1.349982846743989773e-02
-6.868566115906422909e-02,-1.088740133558242507e-01,-1.859907171774361490e-01,-1.922775956817950049e-02
-7.331454866645353841e-02,-1.022401264538260607e-01,-1.977545303167170809e-01,-2.346894582350743733e-02
-4.485605580030416206e-02,2.569991528410504045e-01,3.876909974039305373e-01,-1.221224570517175610e-02
-7.862896005261099663e-02,-9.537322231320544130e-02,-1.819961129024586510e-01,-2.297985599222915343e-02
2.126459340098837136e-01,9.960020288000042202e-04,-1.137900933529448488e-01,1.405700060537571350e-01
-3.644084783400061006e-02,-9.342269198181991918e-02,-1.851869202265659931e-01,-2.772769121811769974e-02
-1.547984915197366321e-02,-3.772006657549244191e-02,-2.689333660032640072e-01,-4.804486952977275738e-02
-4.868792519519730445e-03,2.055727373753332143e-01,3.881143574759851611e-01,-1.196453592295308385e-03
-5.024595458080287347e-02,-1.071885030736348388e-01,-1.959819790562932207e-01,-3.996171454977322235e-02
-4.272166837456647243e-02,-1.244106701542255222e-01,-2.024684175999329205e-01,-3.097739513177921386e-02
-1.018226705867251308e-01,-1.233246141260826850e-01,-1.397191483625355446e-01,-3.931171818516101396e-02
-5.343338396235609855e-02,-1.072912115920094112e-01,-1.969350334192197793e-01,-4.151852228691893520e-02
-2.318392842246401464e-02,-9.432037486218983191e-02,-2.603619028543581737e-01,-1.851194512149140214e-02
2.493572518220956713e-01,-1.516239962063836155e-01,-1.416745561038265933e-01,-7.843685077238921055e-02
-8.999876283750149475e-02,-9.973475646102360204e-02,-1.685536877241372022e-01,-2.969094423784203809e-02
-9.581969166274861838e-02,-2.430971083023440449e-01,1.584556703007139467e-01,-1.451702159612497552e-02
5.049373097245393044e-02,1.898924509880910438e-01,3.270711117173965565e-01,-4.354449384396538942e-04
-1.880712172227881618e-01,9.196822287836499757e-03,3.148736172239151587e-01,-1.817773735494599974e-01
5.096943965705724028e-02,-1.331637617848037691e-01,3.799791226453279602e-01,1.320370482219162256e-01
-6.143458601610255615e-02,2.670321239117336432e-01,3.432876797383513923e-01,-1.126336889447834312e-02
6.238956213997146061e-02,3.136650827718228118e-01,-1.728701801107015990e-01,1.024373839384047497e-01
6.539937143896225324e-02,-1.371557037585808825e-01,3.858674222416981769e-01,8.351075881741804041e-02
-1.142560684468960780e-01,-1.199647767485979288e-01,-1.457689971264594098e-01,-2.258830893855096403e-02
-5.866744452460204151e-02,-3.255967552653080826e-02,-2.803597221693653885e-01,-2.739130904000463759e-02
-2.838592191564954029e-02,2.813016811610417611e-01,3.046504053942505896e-01,2.645568409986174749e-02
-4.667264798343648963e-02,-5.253275185166079997e-02,-2.815286842092176167e-01,-2.244406721618808290e-02
-4.687746610642889999e-02,1.265359190947499268e-01,4.181281308307168154e-01,-1.376473507953566121e-02
4.090221026602591792e-02,3.528335128419719802e-02,4.249066882722716820e-01,7.172959891700733670e-02
-6.265002450191535510e-02,1.192736818939026527e-01,-2.571665053953302582e-01,-1.166353032571618292e-01
4.075369627181679166e-01,-1.021999168768282229e-01,-1.122128730152144316e-01,9.289767591337087793e-02
-8.451934710247027346e-03,-1.081795644585920729e-01,-1.896884550566792504e-01,-6.105819703498580053e-02
-6.226543814249246162e-02,2.689392201752394684e-01,3.710975309464496497e-01,1.065053576030820445e-02
-6.824649934187759781e-02,1.790585987559117909e-01,-2.539917587124937981e-01,-1.537984919620435653e-01
-1.079736426147837880e-01,-1.093959208900830427e-01,-1.394780432559107330e-01,-4.493054449972681830e-02
2.064483593531880185e-02,9.187014729282594327e-02,4.452688065670236672e-01,2.683805894433430317e-02
1.304224066336175381e-01,-1.479837386029877189e-01,3.869509855404980603e-01,9.223219516836982101e-02
-2.184993015028467364e-02,-9.964858178826005441e-02,-1.836867235912439666e-01,-5.819291573071544432e-02
-4.347166254004655728e-02,-1.052784952420404152e-01,-2.024131314645833124e-01,-4.701486201383381358e-02
-4.181105485544834438e-02,2.548944623705253765e-01,3.307120306564220180e-01,7.226410568004913021e-03
-6.405792320239574004e-03,1.177997805637092249e-01,4.288404869289274557e-01,2.418737356710460445e-02
-5.241413978097287513e-02,-1.185216373414044733e-01,-1.685532559077577985e-01,-5.288911823036915316e-02
-3.446124536768713220e-02,-2.377988704528309349e-01,2.729776506285968019e-01,-1.346956860685806778e-01
-2.924844657865166217e-02,-8.526481921778676643e-02,-2.589555138529529010e-01,-2.530937161111196723e-02
-2.888646231785680848e-02,-1.355374184392740544e-01,-1.469376624735067860e-01,-8.501660802986651944e-02
-1.515370717918293475e-01,-2.710301441451168913e-01,2.128769278764891804e-01,-7.648786320004542783e-02
2.697164509034472718e-02,-1.401016722014711835e-01,-2.447649332883404527e-01,-1.088319086103666650e-02
1.901163379291109096e-02,2.225209089657684547e-01,3.260458582326755672e-01,-1.455655225185215930e-02
1.056164673227948242e-01,3.240956136240555341e-01,-1.425200760039358749e-01,2.542984379658253316e-02
6.902744518893649817e-02,-9.324807435830816116e-02,-1.293225750271153052e-01,-7.603494706401747738e-02
