1.957004005496513002e-02,8.102654201278505081e-03,7.409754119007307648e-03,1.032538178030018537e-02
4.109298152720768267e-03,5.560580669103975214e-03,2.916981660185793968e-03,4.499804110803492727e-03
4.090808439793241352e-03,5.557023068889395401e-03,2.943582104050229513e-03,4.571421043474538197e-03
8.717482507752607676e-03,5.751940587008466665e-03,3.923318226475468878e-03,1.024769744868797572e-02
1.074549310712358090e-02,5.582875399222612597e-03,4.978339124519386150e-03,6.787017976094563039e-03
9.275424774709311454e-03,1.190357776540823705e-02,5.201316333918556967e-03,1.738867020616750858e-02
1.259842787117632784e-02,1.708759572869785956e-02,5.712872405499711849e-03,1.800725830509778899e-02
5.729501810078000031e-03,9.339781430800352113e-03,1.233356142960513428e-02,6.092708359120502064e-03
7.214301734786698721e-03,5.571498948999589231e-03,6.329733309303705625e-03,1.444895600535103970e-02
1.960803359218126277e-02,1.001368061810865330e-02,7.495177949087753269e-03,2.369461398177604913e-02
1.229827814412506014e-02,1.072324013942591373e-02,5.780847609300083026e-03,1.433204758317987645e-02
8.465448405667781034e-03,7.650128555666133728e-03,5.907172596636105569e-03,1.152093977252761914e-02
3.780577002637036232e-03,7.129785189149367639e-03,7.138007393647120141e-03,4.504408517037079493e-03
1.671531856973909255e-02,1.473360050274492329e-02,6.046194794320751062e-03,1.461333678066437450e-02
1.726728195993868648e-02,7.964356423004722088e-03,6.996230697617759550e-03,1.805574613575836387e-02
1.002968787448042624e-02,6.772418698399027513e-03,8.425342576048155951e-03,6.363498664791740304e-03
2.470490853911784176e-02,8.940214111455509899e-03,8.579825690531277249e-03,1.901043338946570987e-02
5.854142036382795761e-03,5.018437891713126674e-03,5.632451497837536077e-03,7.965917746065745084e-03
6.149900101024324134e-03,5.347478632719429928e-03,6.066990044793485297e-03,9.993629138165122106e-03
7.159629666339754894e-03,7.808659098621893550e-03,7.142077763426843591e-03,7.500423463876544801e-03
1.274364124503683110e-02,8.191441932769806533e-03,5.126635820630193185e-03,7.710334544278868614e-03
1.232339518234878105e-02,5.468046631242122653e-03,4.972855695272433360e-03,9.680612178356412870e-03
6.584403280942007462e-03,8.059922186833361896e-03,3.338723607960493618e-03,7.596965424367599015e-03
6.770809610612536257e-03,3.873703638147213500e-03,6.155875592106094946e-03,7.590548660573090065e-03
4.615498558806880973e-03,8.647202639708230498e-03,9.486648488588442577e-03,5.469413967874818712e-03
8.562118105674825300e-03,5.109281307255329925e-03,3.159676735663134728e-03,1.039719228682160941e-02
1.717794804767949768e-02,7.625509367096738357e-03,6.391564397175750374e-03,2.090418530365026686e-02
4.780994731339563777e-03,9.006908591987397572e-03,8.740688608592457609e-03,5.964106048217530064e-03
7.937957476300447693e-03,7.687964441742002608e-03,5.746062362220165018e-03,1.536992855627559995e-02
7.808449898584176110e-03,9.436056133076695454e-03,1.029241181356264911e-02,9.298723811898021094e-03
9.993298436431541365e-03,9.247485677872559900e-03,9.541636019030533267e-03,1.406407576504310405e-02
1.559447628980435881e-02,8.416908468439157978e-03,7.262702031902248424e-03,1.484171980078889154e-02
5.775767463007596032e-03,4.371475199229307197e-03,6.045786933980029643e-03,8.296666295508981284e-03
6.353535103042705877e-03,4.549754820077072694e-03,4.191695803146280874e-03,5.604597855206742453e-03
2.234401312334263409e-02,1.480278381717997985e-02,1.133980887703390193e-02,1.768330967797265146e-02
1.081507524324290190e-02,1.028043500653144302e-02,8.869783947736740656e-03,1.331321936978809538e-02
6.915602227265314067e-03,5.459579483260475034e-03,4.568227665055052920e-03,7.455565448235672472e-03
1.653309335402710495e-02,7.431068038342449750e-03,1.203799220389584548e-02,1.199096872260858003e-02
5.166824655483041526e-03,8.601254601187741100e-03,9.941516813155835269e-03,6.063568756368271050e-03
1.556379125624389285e-02,7.197814983741335215e-03,1.289750594592241686e-02,1.407363313622019517e-02
6.379344430798501372e-03,7.029894559841013899e-03,1.187985303149527959e-02,6.950826959462766408e-03
1.274561832285606156e-02,1.290571049538245633e-02,6.782983155855453784e-03,1.460392960004028816e-02
5.514783251198390746e-03,4.583052575871026865e-03,5.177479993724378414e-03,7.076630069947488326e-03
5.519689128059885111e-03,4.574869427652998588e-03,5.181755214254048225e-03,6.992570077957283026e-03
1.129831078921610110e-02,7.882730381638766715e-03,8.886121276013009621e-03,1.753445638013326896e-02
2.065169941130699793e-02,9.407304858961152219e-03,7.968614178048550462e-03,1.516189870512261312e-02
1.616668750645725364e-02,6.761274863403655272e-03,5.743224022262163365e-03,1.412125501119015913e-02
1.203013257163938754e-02,9.022133417431701941e-03,4.679037826541799019e-03,1.254340745672037107e-02
8.709568658659959037e-03,7.846700222193296603e-03,4.670780570426150136e-03,7.585431044584970382e-03
5.971439096216653829e-03,4.494086652579790987e-03,5.122989158076135183e-03,7.916204707670678603e-03
6.371358391396875556e-03,4.827937320349449252e-03,6.377257807843681597e-03,4.883326817539139150e-03
5.235099006550015741e-03,9.557157444222377785e-03,1.066790321126193444e-02,6.522627203179121556e-03
1.467925332218723497e-02,8.922579800670038877e-03,1.247822594668130877e-02,1.786362486014247963e-02
7.800434979014544100e-03,4.535664471891051423e-03,6.542669172900530787e-03,1.071366900874301184e-02
1.193049547947535628e-02,9.428087896788093364e-03,1.203766957168632933e-02,1.696108190957279147e-02
4.621018018465650190e-03,6.514194712917496799e-03,3.381513184291207782e-03,6.600530600766915668e-03
6.370027012547432171e-03,8.947329478741971806e-03,1.009433396174912526e-02,8.858297477881053525e-03
1.912692299662172024e-02,1.449464805880897045e-02,7.183730991644502774e-03,1.565302087557925853e-02
1.854529019071204932e-02,5.719716777227921468e-03,6.086964178157291266e-03,1.571181002348208747e-02
1.960503105083708647e-02,9.617662058663312835e-03,9.208758910190191493e-03,2.356533888062272222e-02
1.267107245989766706e-02,6.945491867887811782e-03,7.512689176022093081e-03,1.687387549667377154e-02
9.154705222622742250e-03,7.181708653430101882e-03,4.074536431337543937e-03,1.061248487967287463e-02
1.286964044931004046e-02,8.112425463307667770e-03,9.840755309644524940e-03,1.519416304626949876e-02
5.969020095453869863e-03,4.915670873568874812e-03,6.454684027657624050e-03,6.455668980121438347e-03
4.458030615499770921e-03,8.975259400974053628e-03,7.208268471670419182e-03,5.681817706796547969e-03
1.168425586009842233e-02,5.977645782812286528e-03,6.239016384431237718e-03,1.232685761029086828e-02
8.555639333393960308e-03,3.119528986107194916e-03,4.931072377754888020e-03,8.037061457932601419e-03
3.920180150983120643e-03,5.301205278760767747e-03,3.588381284843141558e-03,5.551222874512699856e-03
2.128628675431100403e-02,9.911153328936600851e-03,1.353002109268849201e-02,1.528434678788171026e-02
9.458415176838711608e-03,4.696722890148611468e-03,5.898522087835246681e-03,9.578162087124971608e-03
1.216823248096927587e-02,9.199973807075106577e-03,1.203014200604048296e-02,1.603413103674584603e-02
1.239918762215306072e-02,1.070308475353222953e-02,5.530659569916111969e-03,9.504316450667311261e-03
6.690480495864246750e-03,5.119364808294508962e-03,5.268666920893784814e-03,9.468062001011395140e-03
1.628279202004960513e-02,8.024571193139073619e-03,6.484050582545091042e-03,1.341523084837389912e-02
6.673492391177863158e-03,1.054040354344911584e-02,1.091454783107492083e-02,7.146592020443219388e-03
1.740231456327892903e-02,7.266464251179497597e-03,7.635834946506755982e-03,1.673211344048341001e-02
8.617021271684413564e-03,1.039234747893059280e-02,4.200412174269341735e-03,1.112510046675535894e-02
1.705894911313070306e-02,1.088300186887658158e-02,1.475520164704694284e-02,1.857656411345916941e-02
2.813756041075496719e-02,1.059032876847898139e-02,9.481522059837420649e-03,1.830847939687588882e-02
1.258931173330926807e-02,1.129676351610450422e-02,5.931966334318866316e-03,1.045984930683244683e-02
1.235338486250227991e-02,1.088684139121122267e-02,1.145157293190584603e-02,8.225097004141651222e-03
1.265921952838704352e-02,6.966218835292639459e-03,9.637379424724073357e-03,1.296723790975600962e-02
1.296483304336679132e-02,1.108054016703633252e-02,5.921014743361878614e-03,9.822670017454080207e-03
8.246099609759501362e-03,5.566902258042688220e-03,5.989821788262648938e-03,1.057565402532039192e-02
7.445670588685158499e-03,5.350018492547918905e-03,5.467766580037395491e-03,8.208719815473273715e-03
6.874957791241772739e-03,1.018043355530371188e-02,7.459920464228358104e-03,6.574059485351779752e-03
7.177595114028820396e-03,5.310242803452668719e-03,6.254891309595071204e-03,1.137262448225365499e-02
1.844691660324217566e-02,8.629336141363179447e-03,6.869719714336853383e-03,2.384050971786485715e-02
1.104836118979289107e-02,5.918084505001855976e-03,7.060967600413272510e-03,1.201635489100836424e-02
9.748774797715319129e-03,7.327514926592037722e-03,5.510435464156199746e-03,7.067313708312098625e-03
5.551263202640097268e-03,9.440300936972055926e-03,7.921774638256511361e-03,7.535462379641733564e-03
5.046248734717522638e-03,5.202486378526211333e-03,6.578915588519942265e-03,6.816065451089469221e-03
6.049858047382269087e-03,6.839280530988017109e-03,4.665371633602959783e-03,6.088622467367497265e-03
4.604603973526986971e-03,5.230700249554100061e-03,4.578637967481852429e-03,6.284937943654705580e-03
4.495805184598694257e-03,5.117564519146170290e-03,6.687407628268387215e-03,6.684116675767818802e-03
5.831643532390973390e-03,9.458462613097972510e-03,4.458636619860060178e-03,7.839497039917393134e-03
2.347357339097192949e-02,9.847724870243382972e-03,8.999568308162399569e-03,1.938349676282677403e-02
8.771471550159436539e-03,5.589961238767867518e-03,6.319892323826911164e-03,6.129458791459565375e-03
1.960762073847000311e-02,1.007295943748383153e-02,1.144415024537606684e-02,1.552546411261260771e-02
8.857342773454734974e-03,7.616162685796754560e-03,1.361255775576493236e-02,9.408962950439206385e-03
1.598239919298746411e-02,1.181047032104892182e-02,1.364431096008227907e-02,2.184478920667349416e-02
1.086011099327408545e-02,8.638536223350671769e-03,9.334237194014709249e-03,1.626159207492266015e-02
7.550504550111162769e-03,1.228762981741329807e-02,1.054083117992287918e-02,1.206995885967658728e-02
1.473998675893633745e-02,1.238922810350137280e-02,6.486932449922789938e-03,1.867058108618499176e-02
1.173149019758105288e-02,8.168562634168595113e-03,8.917542034770712875e-03,1.742687374996498145e-02
6.385644223816663335e-03,6.001380862171373960e-03,5.082765038685930700e-03,7.410818935896060743e-03
4.235303329088218639e-03,6.029122503870002620e-03,3.665049664630143974e-03,6.901977112516351383e-03
6.041752091333614343e-03,1.046708637715167492e-02,9.448598978670615794e-03,7.966043512083905570e-03
4.302005668597613276e-03,6.713703154452257960e-03,3.498147717079686057e-03,5.678526610976151329e-03
9.294952504899648554e-03,1.066298959190478506e-02,8.841170723588680919e-03,1.182664663918370739e-02
8.582872282957440535e-03,8.892728118707102225e-03,6.526333615593504604e-03,8.531567028368450267e-03
1.118862532074803295e-02,1.132941838029559271e-02,5.976816635931898533e-03,1.513592952293028350e-02
2.361647444618423033e-02,7.677664950363045047e-03,8.762952524575623459e-03,2.113989512649069522e-02
8.922423477846981241e-03,6.115992615232613769e-03,5.940103675498069336e-03,1.150025505030087720e-02
5.511845978056471342e-03,1.009948272190426717e-02,8.104555973068805486e-03,5.769848231975099884e-03
1.092052567448298372e-02,9.922469763183196928e-03,5.129968818251643033e-03,1.400646256090526398e-02
6.436155166014772937e-03,4.348363998847116184e-03,5.401805271408393998e-03,5.944266835672258956e-03
6.098725433706605505e-03,9.212859942266310442e-03,6.149827913763256104e-03,7.107090033613672544e-03
1.408785124002159134e-02,7.000888052499757395e-03,9.052346914848786313e-03,1.596908087594766865e-02
8.599361083019951835e-03,5.470710832698697478e-03,6.673631465599278063e-03,1.018939067134321322e-02
5.503677746649924402e-03,5.124565617729620257e-03,4.951852993812158078e-03,7.178514949730477844e-03
1.212828723889249234e-02,1.236753716838053831e-02,1.198824990346557436e-02,8.780197692785979627e-03
8.377280900334672237e-03,9.873868954756536906e-03,6.624552378183014983e-03,8.904905060336875539e-03
6.889713252692427313e-03,4.903749771546322272e-03,7.256671543479169782e-03,8.297886178262006696e-03
1.217431701456747964e-02,9.232794389914983010e-03,1.124439871275968207e-02,1.982293652336672082e-02
5.353442063355952352e-03,9.659653752163053012e-03,5.382204447611298528e-03,7.022540097433919298e-03
5.844255916208069071e-03,4.481122447522690490e-03,7.108193047467087182e-03,8.428635157856976048e-03
1.644161893302708080e-02,1.018515750727938367e-02,9.178697912561137318e-03,1.641763481579217032e-02
1.016349760567159671e-02,1.250088037614004340e-02,5.858723770602981308e-03,8.556007529317080640e-03
7.530237595534043475e-03,9.124764158848044579e-03,1.414048470609170077e-02,1.178846972160578314e-02
1.563686520340305461e-02,1.297087217586648765e-02,7.935257337483524881e-03,1.679657569618984644e-02
1.528733349970402659e-02,8.517290734038829997e-03,8.390663228342283911e-03,1.581545146862022022e-02
